Date,Open,High,Low,Close,Adj Close,Volume,Return,S_3,S_9,S_18,lag_1,lag_2,lag_3,Rolling_Mean,Rolling_Min,Rolling_Max,EMA_12,EMA_26,MACD,MACD_Signal,RSI
2016-12-28,14.768667221069336,14.920000076293944,14.479999542236328,14.649333000183104,14.649333000183104,56737500,0.000956584924052,14.50244426727295,13.928518507215712,13.33837037616306,14.635333061218262,14.22266674041748,13.896666526794434,14.50244426727295,14.22266674041748,14.649333000183104,13.833700190909779,13.401678434123312,0.43202175678646704,0.2547978710336716,90.37351871633606
2016-12-29,14.570667266845703,14.613332748413086,14.274666786193848,14.312000274658203,14.312000274658203,60675000,-0.0230271730133163,14.532222112019857,14.05518521202935,13.461370415157742,14.649333000183104,14.635333061218262,14.22266674041748,14.532222112019857,14.312000274658203,14.649333000183104,13.907284819178766,13.469109681570341,0.4381751376084253,0.29147332434862233,80.15085686282002
2016-12-30,14.420000076293944,14.5,14.112000465393066,14.246000289916992,14.246000289916992,69639000,-0.0046115136580925,14.4024445215861,14.13814820183648,13.560963047875298,14.312000274658203,14.649333000183104,14.635333061218262,14.4024445215861,14.246000289916992,14.649333000183104,13.959394891600033,13.526657134040464,0.43273775755956834,0.31972621099081155,78.29520264650438
2017-01-03,14.324000358581545,14.68866729736328,14.064000129699709,14.465999603271484,14.465999603271484,88849500,0.0154428828356969,14.341333389282227,14.243777804904514,13.676296340094673,14.246000289916992,14.312000274658203,14.649333000183104,14.341333389282227,14.246000289916992,14.465999603271484,14.037334078011025,13.596238057687206,0.441096020323819,0.3440001728574131,79.9074661185243
2017-01-04,14.31666660308838,15.199999809265137,14.28733253479004,15.13266658782959,15.13266658782959,168202500,0.0460850962837948,14.614888827006022,14.378592597113716,13.801629649268257,14.465999603271484,14.246000289916992,14.312000274658203,14.614888827006022,14.246000289916992,15.13266658782959,14.205846771829266,13.710047578438493,0.4957991933907735,0.3743599769640852,81.80416179995935
2017-01-05,15.094667434692385,15.165332794189451,14.796667098999023,15.116666793823242,15.116666793823242,88675500,-0.0010573016932267,14.905110994974772,14.519703653123644,13.929259300231934,15.13266658782959,14.465999603271484,14.246000289916992,14.905110994974772,14.465999603271484,15.13266658782959,14.345972929059108,13.814241594392918,0.5317313346661905,0.4058342485045063,81.15010789189351
2017-01-06,15.128666877746582,15.354000091552734,15.029999732971191,15.267333030700684,15.267333030700684,82918500,0.0099668954097078,15.172222137451172,14.67199993133545,14.065666675567627,15.116666793823242,15.13266658782959,14.465999603271484,15.172222137451172,15.116666793823242,15.267333030700684,14.487720637003967,13.921877997082383,0.5658426399215841,0.4378359267879219,84.02254381661699
2017-01-09,15.264666557312012,15.461333274841309,15.199999809265137,15.41866683959961,15.41866683959961,59692500,0.0099122622526548,15.267555554707846,14.804888831244575,14.20955557293362,15.267333030700684,15.116666793823242,15.13266658782959,15.267555554707846,15.116666793823242,15.41866683959961,14.630943129710989,14.032751244676252,0.598191885034737,0.46990711843728494,83.05399191883504
2017-01-10,15.466667175292969,15.466667175292969,15.12600040435791,15.324666976928713,15.324666976928713,54900000,-0.0060964974241143,15.336888949076334,14.881481488545736,14.327037069532606,15.41866683959961,15.267333030700684,15.116666793823242,15.336888949076334,15.267333030700684,15.41866683959961,14.737669875436792,14.128448706324583,0.6092211691122085,0.49776992857226965,80.34439784117998
2017-01-11,15.271332740783691,15.33199977874756,15.112000465393066,15.315333366394045,15.315333366394045,54762000,-0.0006090579683538,15.352889060974121,14.95548152923584,14.442000018225777,15.324666976928713,15.41866683959961,15.267333030700684,15.352889060974121,15.315333366394045,15.41866683959961,14.826541181737907,14.216366088551952,0.6101750931859549,0.5202509614950067,76.98456004725134
2017-01-12,15.27066707611084,15.380000114440918,15.038666725158691,15.305999755859377,15.305999755859377,56853000,-0.0006094291460314,15.315333366394043,15.06592591603597,14.560555564032661,15.315333366394045,15.324666976928713,15.41866683959961,15.315333366394043,15.305999755859377,15.324666976928713,14.900304039295056,14.297079693537686,0.6032243457573703,0.5368456383474794,78.91677894709002
2017-01-13,15.333333015441896,15.856666564941406,15.305999755859377,15.850000381469728,15.850000381469728,91395000,0.0355416591067236,15.49044450124105,15.244148148430718,14.691148175133598,15.305999755859377,15.315333366394045,15.324666976928713,15.49044450124105,15.305999755859377,15.850000381469728,15.04641116886039,14.412110855606725,0.6343003132536644,0.5563365733287164,82.36854922543462
2017-01-17,15.779999732971191,15.997332572937012,15.624667167663574,15.70533275604248,15.70533275604248,69262500,-0.0091272947599659,15.62044429779053,15.38185183207194,14.812814818488228,15.850000381469728,15.305999755859377,15.315333366394045,15.62044429779053,15.305999755859377,15.850000381469728,15.147783720734559,14.507905070453818,0.6398786502807408,0.5730449887191214,76.1400878752234
2017-01-18,15.776666641235352,15.980667114257812,15.70533275604248,15.890666961669922,15.890666961669922,56535000,0.0118007181704657,15.815333366394043,15.466074095831978,14.922333346472847,15.70533275604248,15.850000381469728,15.305999755859377,15.815333366394043,15.70533275604248,15.890666961669922,15.26207345010923,14.610331877210568,0.6517415728986631,0.5887843055550297,74.06081845091758
2017-01-19,16.483333587646484,16.57866668701172,16.049999237060547,16.250667572021484,16.250667572021484,115984500,0.0226548458425266,15.948889096577963,15.592074182298449,15.055888917711046,15.890666961669922,15.70533275604248,15.850000381469728,15.948889096577963,15.70533275604248,16.250667572021484,15.414164853480345,14.73183822497434,0.6823266285060061,0.6074927701452251,77.0983750215852
2017-01-20,16.36400032043457,16.399999618530273,16.200666427612305,16.315332412719727,16.315332412719727,63064500,0.003979211340805,16.15222231547038,15.708518558078342,15.190259244706896,16.250667572021484,15.890666961669922,15.70533275604248,16.15222231547038,15.890666961669922,16.315332412719727,15.55280601644025,14.849134090733257,0.7036719257069937,0.6267286012575788,87.347712640482
2017-01-23,16.389999389648438,16.72599983215332,16.366666793823242,16.594667434692383,16.594667434692383,93943500,0.0171210132228063,16.3868891398112,15.839185290866428,15.322037061055502,16.315332412719727,16.250667572021484,15.890666961669922,16.3868891398112,16.250667572021484,16.594667434692383,15.713092388479039,14.97843285695245,0.7346595315265887,0.6483147873113808,90.5594898517118
2017-01-24,16.666667938232422,16.98666763305664,16.643333435058594,16.974000930786133,16.974000930786133,74482500,0.0228587585491906,16.628000259399414,16.022444619072807,15.451963053809273,16.594667434692383,16.315332412719727,16.250667572021484,16.628000259399414,16.315332412719727,16.974000930786133,15.907078318064745,15.126252714273463,0.780825603791282,0.674816950607361,91.05191482878527
2017-01-25,17.15399932861328,17.230667114257812,16.786666870117188,16.96466636657715,16.96466636657715,77139000,-0.0005499330562692,16.844444910685223,16.205703841315376,15.580592685275608,16.974000930786133,16.594667434692383,16.315332412719727,16.844444910685223,16.594667434692383,16.974000930786133,16.069784171682038,15.262431503332996,0.8073526683490417,0.7013240941556972,88.20904363171003
2017-01-26,16.952667236328125,17.049333572387695,16.71666717529297,16.833999633789062,16.833999633789062,47281500,-0.0077022872106414,16.924222310384113,16.375481605529785,15.720703760782877,16.96466636657715,16.974000930786133,16.594667434692383,16.924222310384113,16.833999633789062,16.974000930786133,16.187355781236963,15.378843957440852,0.8085118237961115,0.7227616400837801,84.18251438481292
2017-01-27,16.7586669921875,16.866666793823242,16.56800079345703,16.863332748413086,16.863332748413086,47494500,0.0017424922931057,16.887332916259766,16.488074090745712,15.866111119588217,16.833999633789062,16.96466636657715,16.974000930786133,16.887332916259766,16.833999633789062,16.96466636657715,16.291352237725597,15.488806090105461,0.8025461476201361,0.7387185415910513,83.37973377224598
2017-01-30,16.8353328704834,17.019332885742188,16.47333335876465,16.708667755126953,16.708667755126953,57016500,-0.0091716741639156,16.802000045776367,16.599555757310654,15.990703794691298,16.863332748413086,16.833999633789062,16.96466636657715,16.802000045776367,16.708667755126953,16.863332748413086,16.355554625018115,15.579166213440388,0.7763884115777273,0.7462525155883866,76.94234221170908
2017-01-31,16.615999221801758,17.05933380126953,16.51333236694336,16.795333862304688,16.795333862304688,61741500,0.0051868951162274,16.789111455281574,16.70007430182563,16.083074198828804,16.708667755126953,16.863332748413086,16.833999633789062,16.789111455281574,16.708667755126953,16.863332748413086,16.42321296921605,15.669252705948853,0.7539602632671958,0.7477940651241485,80.81002827454917
2017-02-01,16.8700008392334,16.8799991607666,16.60333251953125,16.615999221801758,16.615999221801758,59382000,-0.0106776466590775,16.706666946411133,16.74066670735677,16.16637044482761,16.795333862304688,16.708667755126953,16.863332748413086,16.706666946411133,16.615999221801758,16.795333862304688,16.45287239269077,15.739382077493513,0.7134903151972587,0.7409333151387706,75.43671571430538
2017-02-02,16.555999755859375,16.827999114990234,16.513999938964844,16.770000457763672,16.770000457763672,37497000,0.0092682500706817,16.72711118062337,16.79118537902832,16.24985196855333,16.615999221801758,16.795333862304688,16.708667755126953,16.72711118062337,16.615999221801758,16.795333862304688,16.50166132577891,15.815724179735746,0.685937146043166,0.7299340813196498,77.09769755817881
2017-02-03,16.79400062561035,16.812000274658203,16.64533233642578,16.755332946777344,16.755332946777344,32800500,-0.0008746279419173,16.713777542114258,16.809037102593315,16.324111196729874,16.770000457763672,16.615999221801758,16.795333862304688,16.713777542114258,16.615999221801758,16.770000457763672,16.54068772900944,15.885324829146233,0.6553628998632082,0.7150198450283615,70.84094397746307
2017-02-06,16.733333587646484,17.187999725341797,16.708667755126953,17.184667587280273,17.184667587280273,53437500,0.0256237606179892,16.90333366394043,16.83244450887044,16.427444563971626,16.755332946777344,16.770000457763672,16.615999221801758,16.90333366394043,16.755332946777344,17.184667587280273,16.639761553358802,15.981572440859866,0.6581891124989365,0.7036536985224765,80.10851678586278
2017-02-07,17.21266746520996,17.333332061767578,17.094667434692383,17.165332794189453,17.165332794189453,63672000,-0.0011251188300628,17.03511110941569,16.854740778605144,16.53022230996026,17.184667587280273,16.755332946777344,16.770000457763672,17.03511110941569,16.755332946777344,17.184667587280273,16.720618667332747,16.069258392958353,0.6513602743743938,0.6931950136928601,77.82296339964628
2017-02-08,17.156667709350586,17.55733299255371,17.079999923706055,17.472000122070312,17.472000122070312,58995000,0.0178655043603155,17.27400016784668,16.925629721747505,16.650555663638645,17.165332794189453,17.184667587280273,16.755332946777344,17.27400016784668,17.165332794189453,17.472000122070312,16.83621581421545,16.173165187707387,0.6630506265080633,0.6871661362559007,77.29431121644316
2017-02-09,17.75,18.07866668701172,17.74333381652832,17.946666717529297,17.946666717529297,117303000,0.0271672729019383,17.527999877929688,17.046000162760418,16.767037126753067,17.472000122070312,17.165332794189453,17.184667587280273,17.527999877929688,17.165332794189453,17.946666717529297,17.00705441472527,16.304535671397897,0.7025187433273743,0.6902366576701955,80.81081061608725
2017-02-10,17.986000061035156,18.06333351135254,17.74066734313965,17.948667526245117,17.948667526245117,54295500,0.0001114863694362,17.789111455281574,17.18377791510688,16.891666836208767,17.946666717529297,17.472000122070312,17.165332794189453,17.789111455281574,17.472000122070312,17.948667526245117,17.15191797034371,16.426323216201396,0.725594754142314,0.6973082769646193,78.56532369306741
2017-02-13,18.04933357238769,18.71933364868164,18.03400039672852,18.706666946411133,18.706666946411133,105444000,0.0422315149053624,18.200667063395183,17.396148257785374,17.0481112798055,17.948667526245117,17.946666717529297,17.472000122070312,18.200667063395183,17.946666717529297,18.706666946411133,17.39111012050793,16.5952375665873,0.7958725539206277,0.717021132355821,81.51823334462104
2017-02-14,18.60199928283692,19.159332275390625,18.573999404907227,18.73200035095215,18.73200035095215,110178000,0.0013542446986194,18.4624449412028,17.63125949435764,17.185963100857204,18.706666946411133,17.948667526245117,17.946666717529297,18.4624449412028,17.948667526245117,18.73200035095215,17.597400925191653,16.75351629135507,0.8438846338365842,0.7423938326519737,81.96282263205389
2017-02-15,18.666667938232425,18.81599998474121,18.429332733154297,18.65066719055176,18.65066719055176,74218500,-0.0043419367326806,18.696444829305012,17.84022246466743,17.315703921847874,18.73200035095215,18.706666946411133,17.948667526245117,18.696444829305012,18.65066719055176,18.73200035095215,17.75944188909321,16.894045987591863,0.8653959015013477,0.7669942464218485,83.45196291985437
2017-02-16,18.50666618347168,18.666667938232425,17.899999618530273,17.93000030517578,17.93000030517578,106159500,-0.0386402737238839,18.43755594889323,17.97074106004503,17.389889081319172,18.65066719055176,18.73200035095215,18.706666946411133,18.43755594889323,17.93000030517578,18.73200035095215,17.785681645413604,16.97078334444993,0.814898300963673,0.7765750573302135,65.6555680410195
2017-02-17,17.719999313354492,18.19266700744629,17.610000610351562,18.148666381835938,18.148666381835938,93856500,0.0121955422720787,18.24311129252116,18.07785203721788,17.455148273044163,17.93000030517578,18.65066719055176,18.73200035095215,18.24311129252116,17.93000030517578,18.65066719055176,17.84152545101704,17.058033939811857,0.7834915112051846,0.7779583481052077,70.74523859769448
2017-02-21,18.36333274841309,18.76000022888184,18.267332077026367,18.49266624450684,18.49266624450684,85150500,0.0189545532125265,18.190444310506187,18.22533353169759,17.540037155151367,18.148666381835938,17.93000030517578,18.65066719055176,18.190444310506187,17.93000030517578,18.49266624450684,17.94170095770778,17.164302999418894,0.777397958288887,0.7778462701419435,72.76461219442442
2017-02-22,18.687332153320312,18.89666748046875,18.17333221435547,18.233999252319336,18.233999252319336,131325000,-0.0139875445091288,18.29177729288737,18.31000010172526,17.61781491173638,18.49266624450684,18.148666381835938,17.93000030517578,18.29177729288737,18.148666381835938,18.49266624450684,17.98666992610956,17.243539758893,0.7431301672165596,0.7709030495568668,71.24843823735982
2017-02-23,17.600000381469727,17.643999099731445,17.03733253479004,17.06599998474121,17.06599998474121,223728000,-0.0640561212828588,17.930888493855793,18.212148242526585,17.6290742026435,18.233999252319336,18.49266624450684,18.148666381835938,17.930888493855793,17.06599998474121,18.49266624450684,17.845028396668276,17.230388664511388,0.6146397321568884,0.7396503860768713,53.06968318703172
2017-02-24,16.8439998626709,17.21666717529297,16.68000030517578,17.133333206176758,17.133333206176758,122574000,0.0039454600665504,17.4777774810791,18.121555540296768,17.652666727701824,17.06599998474121,18.233999252319336,18.49266624450684,17.4777774810791,17.06599998474121,18.233999252319336,17.73553682890035,17.223199371301416,0.5123374575989352,0.6941878003812841,53.87771921290796
2017-02-27,16.544666290283203,16.55733299255371,16.134000778198242,16.415332794189453,16.415332794189453,171912000,-0.0419066391429577,16.87155532836914,17.86696285671658,17.631555557250977,17.133333206176758,17.06599998474121,18.233999252319336,16.87155532836914,16.415332794189453,17.133333206176758,17.532428515867906,17.163357402626456,0.3690711132414499,0.6291644629533173,42.54905836388995
2017-02-28,16.279333114624023,16.733333587646484,16.260000228881836,16.666000366210938,16.666000366210938,91171500,0.0152703314129709,16.738222122192383,17.637407302856445,17.63433339860704,16.415332794189453,17.133333206176758,17.06599998474121,16.738222122192383,16.415332794189453,17.133333206176758,17.39913187745914,17.12651614066975,0.27261573678939044,0.557854717720532,45.371409577759636
2017-03-01,16.94533348083496,16.989999771118164,16.607332229614258,16.667999267578125,16.667999267578125,72142500,0.000119938876951,16.583110809326172,17.417110866970486,17.628666665818955,16.666000366210938,16.415332794189453,17.133333206176758,16.583110809326172,16.415332794189453,16.667999267578125,17.286649937477446,17.09255192784815,0.1940980096292968,0.485103376102285,42.10111697590505
2017-03-02,16.6473331451416,16.885332107543945,16.551332473754883,16.698667526245117,16.698667526245117,50277000,0.0018399484050042,16.677555720011394,17.280296113755966,17.625518586900498,16.667999267578125,16.666000366210938,16.415332794189453,16.677555720011394,16.666000366210938,16.698667526245117,17.196191104980166,17.063375305507183,0.13281579947298283,0.41464586077642457,36.56717551641497
2017-03-03,16.715999603271484,16.793333053588867,16.600000381469727,16.771333694458008,16.771333694458008,43791000,0.0043516147679856,16.712666829427082,17.127259148491753,17.602555592854817,16.698667526245117,16.667999267578125,16.666000366210938,16.712666829427082,16.667999267578125,16.771333694458008,17.130828426438296,17.041742593577617,0.08908583286067895,0.34953385519327546,37.51766400732527
2017-03-06,16.527332305908203,16.780000686645508,16.500667572021484,16.747333526611328,16.747333526611328,50332500,-0.0014310232140101,16.739111582438152,16.933333290947807,17.5793334113227,16.771333694458008,16.698667526245117,16.667999267578125,16.739111582438152,16.698667526245117,16.771333694458008,17.0718292110803,17.019934514543078,0.05189469653722156,0.2900060234620647,25.397623717796776
2017-03-07,16.794666290283203,16.926000595092773,16.55466651916504,16.57266616821289,16.57266616821289,51892500,-0.0104295623014191,16.697111129760742,16.748740726047092,17.529370413886177,16.747333526611328,16.771333694458008,16.698667526245117,16.697111129760742,16.57266616821289,16.771333694458008,16.99503489679301,16.986803525926025,0.008231370866983667,0.23365109294304853,23.866382826664193
2017-03-08,16.46666717529297,16.67133331298828,16.35466766357422,16.45800018310547,16.45800018310547,55878000,-0.006918982373962,16.592666625976562,16.68118519253201,17.446666717529297,16.57266616821289,16.747333526611328,16.771333694458008,16.592666625976562,16.45800018310547,16.747333526611328,16.91241417161031,16.94763290793932,-0.035218736329010625,0.1798771270886367,23.675363009134514
2017-03-09,16.5086669921875,16.577333450317383,16.200000762939453,16.32666778564453,16.32666778564453,58189500,-0.0079798515007767,16.452444712320965,16.591555701361763,17.356555620829266,16.45800018310547,16.57266616821289,16.747333526611328,16.452444712320965,16.32666778564453,16.57266616821289,16.82229934300019,16.901635491473037,-0.07933614847284787,0.1280344719763398,27.577855261978684
2017-03-10,16.413999557495117,16.433332443237305,16.200000762939453,16.246000289916992,16.246000289916992,45994500,-0.0049408426009909,16.343556086222332,16.57274097866482,17.2198519176907,16.32666778564453,16.45800018310547,16.57266616821289,16.343556086222332,16.246000289916992,16.45800018310547,16.73363795021816,16.853069920987405,-0.11943197076924505,0.07854118342722284,22.32352081094119
2017-03-13,16.321332931518555,16.456666946411133,16.185333251953125,16.411333084106445,16.411333084106445,45339000,0.0101768306807223,16.32800038655599,16.544444613986546,17.090925958421494,16.246000289916992,16.32666778564453,16.45800018310547,16.32800038655599,16.246000289916992,16.411333084106445,16.684052586200973,16.820348673811036,-0.13629608761006295,0.03557372921976569,18.06465396141597
2017-03-14,16.407333374023438,17.20800018310547,16.40133285522461,17.200000762939453,17.200000762939453,113976000,0.048056283715111,16.61911137898763,16.603555891248917,17.0103333791097,16.411333084106445,16.246000289916992,16.32666778564453,16.61911137898763,16.246000289916992,17.200000762939453,16.763429228776126,16.848471050783512,-0.08504182200738697,0.01145061897433516,36.354061941658905
2017-03-15,17.133333206176758,17.399999618530273,16.951332092285156,17.048667907714844,17.048667907714844,79962000,-0.0087984214251132,16.886667251586914,16.64244482252333,16.96137046813965,17.200000762939453,16.411333084106445,16.246000289916992,16.886667251586914,16.411333084106445,17.200000762939453,16.807312102459004,16.86330044759324,-0.05598834513423512,-0.002037173847378896,49.68737249084342
2017-03-16,17.49333381652832,17.71666717529297,17.270666122436523,17.469999313354492,17.469999313354492,106983000,0.0247134502191217,17.239555994669598,16.72007433573405,16.9236667421129,17.048667907714844,17.200000762939453,16.411333084106445,17.239555994669598,17.048667907714844,17.469999313354492,16.90926398105831,16.908241104316296,0.001022876742013068,-0.0014251637295005033,55.38493548206018
2017-03-17,17.600000381469727,17.68866729736328,17.413333892822266,17.433332443237305,17.433332443237305,97462500,-0.0020988478281827,17.317333221435547,16.79629643758138,16.864814864264595,17.469999313354492,17.048667907714844,17.200000762939453,17.317333221435547,17.048667907714844,17.469999313354492,16.989889898316616,16.947136759051187,0.042753139265428786,0.007410496869485355,70.82083374619356
2017-03-20,17.373332977294922,17.636667251586914,17.254667282104492,17.461332321166992,17.461332321166992,54214500,0.0016061116267274,17.454888025919598,16.895037121242947,16.82188892364502,17.433332443237305,17.469999313354492,17.048667907714844,17.454888025919598,17.433332443237305,17.469999313354492,17.062419501832057,16.985225319207913,0.07719418262414379,0.021367234020417042,67.8967730416398
2017-03-21,17.52199935913086,17.65333366394043,16.682666778564453,16.711999893188477,16.711999893188477,103629000,-0.0429138174679923,17.202221552530926,16.92325931125217,16.80222225189209,17.461332321166992,17.433332443237305,17.469999313354492,17.202221552530926,16.711999893188477,17.461332321166992,17.00850879280997,16.96498639876203,0.04352239404794034,0.025798266025921703,50.74091798160954
2017-03-22,16.770666122436523,17.004667282104492,16.700666427612305,17.000667572021484,17.000667572021484,60889500,0.0172730780683323,17.057999928792317,16.998148176405167,16.794851938883465,16.711999893188477,17.461332321166992,17.433332443237305,17.057999928792317,16.711999893188477,17.461332321166992,17.007302451150203,16.9676294486331,0.03967300251710171,0.028573213324157708,54.678789232712255
2017-03-23,17.025999069213867,17.17799949645996,16.886667251586914,16.985332489013672,16.985332489013672,49803000,-0.0009020282846451,16.899333318074543,17.08029619852702,16.82651858859592,17.000667572021484,16.711999893188477,17.461332321166992,16.899333318074543,16.711999893188477,17.000667572021484,17.003922456975353,16.96894078495759,0.034981672017764254,0.02985490506287902,53.37537522721215
2017-03-24,17.046667098999023,17.592666625976562,17.000667572021484,17.54400062561035,17.54400062561035,84709500,0.032891209928215,17.176666895548504,17.206148147583008,16.875296380784775,16.985332489013672,17.000667572021484,16.711999893188477,17.176666895548504,16.985332489013672,17.54400062561035,17.087011405996122,17.011537810191125,0.07547359580499702,0.03897864321130262,60.752206261297744
2017-03-27,17.373332977294922,18.038000106811523,17.316667556762695,18.014667510986328,18.014667510986328,93462000,0.026827796887382,17.51466687520345,17.296666675143772,16.950111283196343,17.54400062561035,16.985332489013672,17.000667572021484,17.51466687520345,16.985332489013672,18.014667510986328,17.229727729840768,17.085843713953732,0.1438840158870356,0.05995971774644922,68.0220090374169
2017-03-28,18.468000411987305,18.71199989318848,18.33333206176757,18.49666786193848,18.49666786193848,119814000,0.0267559948391056,18.01844533284505,17.457555558946396,17.050000190734863,18.014667510986328,17.54400062561035,16.985332489013672,18.01844533284505,17.54400062561035,18.49666786193848,17.42464159631734,17.190349206397048,0.23429238992029155,0.0948262521812177,73.33638706933482
2017-03-29,18.55599975585937,18.63999938964844,18.36933326721192,18.492000579833984,18.492000579833984,55143000,-0.0002523309678982,18.334445317586262,17.571111255221897,17.145592795477974,18.49666786193848,18.014667510986328,17.54400062561035,18.334445317586262,18.014667510986328,18.49666786193848,17.588850670704517,17.286767826651637,0.30208284405287955,0.13627757055555006,75.52653661809553
2017-03-30,18.535999298095703,18.799999237060547,18.48066711425781,18.527999877929688,18.527999877929688,62226000,0.0019467497819007,18.505556106567383,17.692740970187717,17.244518703884548,18.492000579833984,18.49666786193848,18.014667510986328,18.505556106567383,18.492000579833984,18.527999877929688,17.733335164123773,17.37871094156112,0.35462422256265214,0.1799469009569705,77.18822704376699
2017-03-31,18.582000732421875,18.64533233642578,18.42133331298828,18.553333282470703,18.553333282470703,49419000,0.0013673037946848,18.524444580078125,17.814074410332573,17.35455576578776,18.527999877929688,18.492000579833984,18.49666786193848,18.524444580078125,18.492000579833984,18.553333282470703,17.859488720792534,17.46572000385072,0.39376871694181403,0.22271126415393921,76.40097175981711
2017-04-03,19.12666702270508,19.933332443237305,18.972000122070312,19.90133285522461,19.90133285522461,208329000,0.0726553850044564,18.994222005208332,18.1684447394477,17.545852025349934,18.553333282470703,18.527999877929688,18.492000579833984,18.994222005208332,18.527999877929688,19.90133285522461,18.173618587628237,17.646135770619157,0.52748281700908,0.2836655747249674,79.26052243819915
2017-04-04,19.792667388916016,20.320667266845703,19.635332107543945,20.24666786193848,20.24666786193848,152019000,0.0173523557053221,19.567111333211265,18.529111438327366,17.763629807366264,19.90133285522461,18.553333282470703,18.527999877929688,19.567111333211265,18.553333282470703,20.24666786193848,18.492549245214427,17.838767777383552,0.6537814678308749,0.3576887533461489,83.24322009400323
2017-04-05,20.13599967956543,20.32533264160156,19.61333274841309,19.666667938232425,19.666667938232425,118213500,-0.0286466853539091,19.938222885131836,18.82703759935167,17.953666898939346,20.24666786193848,19.90133285522461,18.553333282470703,19.938222885131836,19.666667938232425,20.24666786193848,18.673182890294118,17.974167789298285,0.6990151009958332,0.42595402287608575,72.10518941349665
2017-04-06,19.79199981689453,20.12933349609375,19.606666564941406,19.913333892822266,19.913333892822266,82809000,0.0125423358631238,19.942223230997723,19.090296851264107,18.14822249942356,19.666667938232425,20.24666786193848,19.90133285522461,19.942223230997723,19.666667938232425,20.24666786193848,18.863975352221527,18.117809722892652,0.7461656293288748,0.4899963441666436,73.9443817296873
2017-04-07,19.83333206176757,20.179332733154297,19.809999465942383,20.16933250427246,20.16933250427246,68694000,0.0128556379774493,19.916444778442383,19.32970407274034,18.313185373942062,19.913333892822266,19.666667938232425,20.24666786193848,19.916444778442383,19.666667938232425,20.16933250427246,19.06479952946013,18.26977437336523,0.7950251560949013,0.5510021065522952,75.04314462586586
2017-04-10,20.61000061035156,20.915332794189453,20.58066749572754,20.826000213623047,20.826000213623047,114967500,0.0325577313583127,20.302888870239258,19.588518778483074,18.523037168714737,20.16933250427246,19.913333892822266,19.666667938232425,20.302888870239258,19.913333892822266,20.826000213623047,19.335753480869812,18.459124435606547,0.8766290452632646,0.6161274942944891,88.70903771586413
2017-04-11,20.89200019836425,20.89800071716309,20.36666679382324,20.58066749572754,20.58066749572754,85869000,-0.0117801169393547,20.525333404541016,19.820592880249023,18.695852067735462,20.826000213623047,20.16933250427246,19.913333892822266,20.525333404541016,20.16933250427246,20.826000213623047,19.527278713924847,18.61627577339329,0.9110029405315565,0.6751025835419027,83.96152639424115
2017-04-12,20.422666549682617,20.56333351135254,19.75466728210449,19.78933334350586,19.78933334350586,90760500,-0.0384503637885388,20.398667017618816,19.96074104309082,18.82674100663927,20.58066749572754,20.826000213623047,20.16933250427246,20.398667017618816,19.78933334350586,20.826000213623047,19.567594810783465,18.70316892673496,0.8644258840485044,0.7129672436432231,73.18632664983488
2017-04-13,19.780000686645508,20.49266624450684,19.68666648864746,20.26666641235352,20.26666641235352,139269000,0.0241207250674921,20.21222241719564,20.151111390855576,18.982592900594078,19.78933334350586,20.58066749572754,20.826000213623047,20.21222241719564,19.78933334350586,20.58066749572754,19.67514428794809,18.818983555299297,0.8561607326487923,0.741605941444337,72.82073237447933
2017-04-17,20.18000030517578,20.26666641235352,19.91200065612793,20.09600067138672,20.09600067138672,62080500,-0.0084210070612684,20.05066680908203,20.172741148206924,19.170592943827316,20.26666641235352,19.78933334350586,20.58066749572754,20.05066680908203,19.78933334350586,20.26666641235352,19.739891423861724,18.91357741575022,0.8263140081115061,0.7585475547777708,68.36902822844817
2017-04-18,19.979999542236328,20.05599975585937,19.86000061035156,20.01666641235352,20.01666641235352,45535500,-0.0039477635540765,20.126444498697918,20.147185431586372,19.33814843495687,20.09600067138672,20.26666641235352,19.78933334350586,20.126444498697918,20.01666641235352,20.26666641235352,19.782472191322,18.995287711794905,0.7871844795270952,0.7642749397276358,64.44133398909011
2017-04-19,20.16399955749512,20.44133377075196,20.14066696166992,20.36800003051757,20.36800003051757,58470000,0.0175520544193725,20.16022237141927,20.225111219618057,19.526074409484867,20.01666641235352,20.09600067138672,20.26666641235352,20.16022237141927,20.01666641235352,20.36800003051757,19.872553397352085,19.09697010577436,0.7755832915777248,0.7665366100976537,66.72212576668545
2017-04-20,20.43400001525879,20.61000061035156,20.01533317565918,20.16733360290528,20.16733360290528,92241000,-0.0098520437603906,20.18400001525879,20.253333409627277,19.671815130445694,20.36800003051757,20.01666641235352,20.09600067138672,20.18400001525879,20.01666641235352,20.36800003051757,19.917904198206422,19.176256290747023,0.7416479074593987,0.7615588695700028,64.19582332283653
2017-04-21,20.13333320617676,20.426666259765625,20.027999877929688,20.37333297729492,20.37333297729492,67647000,0.0102145072048576,20.302888870239258,20.276000128851997,19.802852100796173,20.16733360290528,20.36800003051757,20.01666641235352,20.302888870239258,20.16733360290528,20.37333297729492,19.987970164220037,19.26492863789872,0.7230415263213175,0.7538554009202658,65.28213045650814
