Date,Open,High,Low,Close,Adj Close,Volume,Return,S_3,S_9,S_18,lag_1,lag_2,lag_3,Rolling_Mean,Rolling_Min,Rolling_Max,EMA_12,EMA_26,MACD,MACD_Signal,RSI
2019-12-30,67.84049987792969,67.8499984741211,66.89199829101562,66.9854965209961,66.90870666503906,19994000,-0.0110214627120844,67.61366526285808,67.59077623155382,67.32727686564128,67.73200225830078,68.12349700927734,67.22149658203125,67.61366526285808,66.9854965209961,68.12349700927734,67.37354272122151,66.71654852536956,0.6569941958519507,0.7791410007664406,48.12097902097902
2019-12-31,66.78949737548828,67.03299713134766,66.60649871826172,66.96949768066406,66.8927230834961,19514000,-0.0002388403634063,67.22899881998698,67.5046649509006,67.3840823703342,66.9854965209961,67.73200225830078,68.12349700927734,67.22899881998698,66.96949768066406,67.73200225830078,67.31138194575114,66.73528549983583,0.5760964459153115,0.7385320897962149,47.999972098311595
2020-01-02,67.42050170898438,68.43399810791016,67.32450103759766,68.43399810791016,68.35554504394531,27278000,0.0218681710027062,67.46299743652344,67.59783172607422,67.49997117784288,66.96949768066406,66.9854965209961,67.73200225830078,67.46299743652344,66.96949768066406,68.43399810791016,67.48409212454483,66.86111606339689,0.6229760611479378,0.7154208840665595,60.58211409626641
2020-01-03,67.4000015258789,68.6875,67.36599731445312,68.07599639892578,67.99795532226562,23408000,-0.0052313428833993,67.82649739583333,67.62605370415582,67.56144332885742,68.43399810791016,66.96949768066406,66.9854965209961,67.82649739583333,66.96949768066406,68.43399810791016,67.57515432060343,66.95110719936199,0.6240471212414462,0.6971461315015368,55.50481485158344
2020-01-06,67.58149719238281,69.91600036621094,67.55000305175781,69.8905029296875,69.81037902832031,46768000,0.0266541310703511,68.80016581217448,67.8848876953125,67.7137213812934,68.07599639892578,68.43399810791016,66.96949768066406,68.80016581217448,68.07599639892578,69.8905029296875,67.93136179892406,67.16884021642313,0.7625215825009235,0.7102212217014142,66.64486181674951
2020-01-07,70.02300262451172,70.17500305175781,69.5780029296875,69.75550079345703,69.675537109375,34330000,-0.0019316234763153,69.24066670735677,68.13199869791667,67.8587769402398,69.8905029296875,68.07599639892578,68.43399810791016,69.24066670735677,68.07599639892578,69.8905029296875,68.21199856731374,67.36044470361082,0.8515538637029181,0.738487750101715,62.12553487336716
2020-01-08,69.74099731445312,70.59249877929688,69.63150024414062,70.25199890136719,70.17146301269531,35314000,0.0071176911105585,69.96600087483723,68.46872117784288,68.02763790554471,69.75550079345703,69.8905029296875,68.07599639892578,69.96600087483723,69.75550079345703,70.25199890136719,68.52584477255274,67.57463390344462,0.9512108691081238,0.7810323739029967,67.17344572486161
2020-01-09,71.09649658203125,71.43399810791016,70.510498046875,70.989501953125,70.90811920166016,33200000,0.0104979653716794,70.33233388264973,68.78716617160373,68.22569359673395,70.25199890136719,69.75550079345703,69.8905029296875,70.33233388264973,69.75550079345703,70.989501953125,68.90486895417925,67.82758709230984,1.0772818618694089,0.8402822714962792,71.51095375468194
2020-01-10,71.47350311279297,71.74700164794922,70.9800033569336,71.447998046875,71.3660888671875,26258000,0.0064586464355356,70.89649963378906,69.20005459255643,68.45372136433919,70.989501953125,70.25199890136719,69.75550079345703,70.89649963378906,70.25199890136719,71.447998046875,69.29611958382475,68.09576568153689,1.2003539022878584,0.9122965976545951,72.3248064469762
2020-01-13,71.76249694824219,72.0739974975586,71.26850128173828,72.00150299072266,71.91896057128906,30730000,0.0077469622519656,71.47966766357422,69.75738864474826,68.67408243815105,71.447998046875,70.989501953125,70.25199890136719,71.47966766357422,70.989501953125,72.00150299072266,69.7123324156552,68.38507955629139,1.32725285936381,0.9952878499964382,76.38913070288073
2020-01-14,72.0,72.13150024414062,71.38849639892578,71.52950286865234,71.44750213623047,26076000,-0.0065554204074201,71.65966796875,70.26405588785808,68.88436041937933,72.00150299072266,71.447998046875,70.989501953125,71.65966796875,71.447998046875,72.00150299072266,69.99189710073168,68.61799980165146,1.3738972990802125,1.071009739813193,72.5722275443324
2020-01-15,71.6510009765625,72.03900146484375,71.58300018310547,71.95999908447266,71.87750244140625,21550000,0.0060184427202132,71.83033498128255,70.65583377414279,69.1268327501085,71.52950286865234,72.00150299072266,71.447998046875,71.83033498128255,71.52950286865234,72.00150299072266,70.29468202130721,68.86555530408266,1.4291267172245483,1.1426331352954642,76.39390464987603
2020-01-16,72.27249908447266,72.53500366210938,72.0,72.50800323486328,72.42488098144531,26080000,0.0076153996298322,71.9991683959961,71.14827897813585,69.38716634114583,71.95999908447266,71.52950286865234,72.00150299072266,71.9991683959961,71.52950286865234,72.50800323486328,70.63519297723892,69.13536626191826,1.4998267153206513,1.2140718513005018,75.42475910703699
2020-01-17,73.12699890136719,74.02749633789062,72.82749938964844,73.97599792480469,73.89119720458984,52424000,0.0202459676787178,72.81466674804688,71.60222286648221,69.74355528089735,72.50800323486328,71.95999908447266,71.52950286865234,72.81466674804688,71.95999908447266,73.97599792480469,71.14916296917211,69.49393157028022,1.6552313988918854,1.3023037608187784,82.18882077671995
2020-01-21,73.94999694824219,74.49400329589844,73.510498046875,74.11250305175781,74.02754211425781,48930000,0.0018452623929707,73.53216807047527,72.08633422851562,70.10916646321614,73.97599792480469,72.50800323486328,71.95999908447266,73.53216807047527,72.50800323486328,74.11250305175781,71.60506144341606,69.8360479763156,1.7690134671004643,1.3956457020751156,89.20671694723897
2020-01-22,74.48650360107422,75.02899932861328,74.13300323486328,74.19349670410156,74.10844421386719,28458000,0.0010928473470555,74.09399922688802,72.52427842881944,70.49649980333116,74.11250305175781,73.97599792480469,72.50800323486328,74.09399922688802,73.97599792480469,74.19349670410156,72.00328225275229,70.15882195615158,1.844460296600701,1.4854086209802326,89.45812504063062
2020-01-23,74.37750244140625,74.67500305175781,74.01599884033203,74.2344970703125,74.14939880371094,26650000,0.0005526140164879,74.18016560872395,72.88483344184027,70.835999806722,74.19349670410156,74.11250305175781,73.97599792480469,74.18016560872395,74.11250305175781,74.2344970703125,72.34654607083847,70.4607238164598,1.8858222543786667,1.5654913476599197,87.51693802041544
2020-01-24,74.64099884033203,74.70999908447266,73.15899658203125,73.30850219726562,73.2244644165039,29786000,-0.0124739158961338,73.91216532389323,73.09155612521701,71.14580535888672,74.2344970703125,74.19349670410156,74.11250305175781,73.91216532389323,73.30850219726562,74.2344970703125,72.49453932105803,70.67167036318617,1.8228689578718615,1.616966869702308,81.5268166527382
2020-01-27,71.5770034790039,71.8290023803711,70.9749984741211,71.58650207519531,71.50444030761719,34132000,-0.023489773634122,73.04316711425781,73.04544491238065,71.40141677856445,73.30850219726562,74.2344970703125,74.19349670410156,73.04316711425781,71.58650207519531,74.2344970703125,72.35484128323299,70.73943567518684,1.6154056080461459,1.6166546173710756,60.333904810073854
2020-01-28,72.08699798583984,72.73999786376953,71.51799774169922,72.5250015258789,72.44186401367188,29724000,0.0131100057060726,72.47333526611328,73.15605587429471,71.71005588107639,71.58650207519531,73.30850219726562,74.2344970703125,72.47333526611328,71.58650207519531,73.30850219726562,72.38101978210159,70.87169981227514,1.50931996982645,1.5951876878621507,65.36990681620335
2020-01-29,72.9229965209961,73.20700073242188,72.26950073242188,72.83499908447266,72.75150299072266,21566000,0.0042743543891292,72.3155008951823,73.25327809651692,71.95455593532986,72.5250015258789,71.58650207519531,73.30850219726562,72.3155008951823,71.58650207519531,72.83499908447266,72.45086275169714,71.01712938799348,1.4337333637036664,1.5628968230304539,64.63789520834072
2020-01-30,71.90499877929688,72.76249694824219,71.75,72.7125015258789,72.62914276123047,27110000,-0.0016818502112107,72.69083404541016,73.27600012885199,72.21213955349393,72.83499908447266,72.5250015258789,71.58650207519531,72.69083404541016,72.5250015258789,72.83499908447266,72.49111487080202,71.14271250931833,1.3484023614836929,1.5199979307211018,60.495874375021494
2020-01-31,73.39299774169922,73.4834976196289,71.35299682617188,71.63899993896484,71.55687713623047,43822000,-0.0147636453757816,72.39550018310547,73.0163336859809,72.30927827623155,72.7125015258789,72.83499908447266,72.5250015258789,72.39550018310547,71.63899993896484,72.83499908447266,72.360020265904,71.17947454114399,1.1805457247600089,1.4521074895288835,51.08241017530418
2020-02-03,73.0824966430664,74.31500244140625,72.83049774169922,74.12999725341797,74.04501342773438,71636000,0.0347715255178799,72.82716623942058,73.01827748616536,72.5523058573405,71.63899993896484,72.7125015258789,72.83499908447266,72.82716623942058,71.63899993896484,74.12999725341797,72.63232441782922,71.3980317790902,1.2342926387390207,1.408544519370911,59.890328829167366
2020-02-04,72.72450256347656,73.36699676513672,71.10150146484375,72.27050018310547,72.18765258789062,95880000,-0.025084272753386,72.6798324584961,72.80461120605469,72.66444481743707,74.12999725341797,71.63899993896484,72.7125015258789,72.6798324584961,71.63899993896484,74.12999725341797,72.57665915094864,71.46265906827652,1.1140000826721206,1.3496356320311529,53.04987878864005
2020-02-05,73.18049621582031,73.22899627685547,71.48400115966797,72.30249786376953,72.21961212158203,36376000,0.0004427488474965,72.90099843343098,72.58994462754991,72.7373890346951,72.27050018310547,74.12999725341797,71.63899993896484,72.90099843343098,72.27050018310547,74.12999725341797,72.53448049138262,71.52486934942415,1.009611141958473,1.2816307340166169,51.45750596742397
2020-02-06,72.5989990234375,74.0780029296875,72.52400207519531,73.79850006103516,73.71389770507812,37822000,0.0206908784822945,72.79049936930339,72.64438883463542,72.86797247992621,72.30249786376953,72.27050018310547,74.12999725341797,72.79049936930339,72.27050018310547,73.79850006103516,72.72894504055994,71.69328643917311,1.035658601386828,1.2324363074906592,55.0817048051895
2020-02-07,73.36949920654297,74.26249694824219,73.27050018310547,73.95549774169922,73.87071990966797,28360000,0.0021273830841306,73.35216522216797,72.90761057535808,72.97652774386935,73.79850006103516,72.30249786376953,72.27050018310547,73.35216522216797,72.30249786376953,73.95549774169922,72.91764545611983,71.86085764676763,1.0567878093522012,1.1973066078629677,49.90998017352687
2020-02-10,73.86150360107422,75.44400024414062,73.76000213623047,75.43299865722656,75.34652709960938,38302000,0.0199782431414057,74.39566548665364,73.23072136773004,73.19338862101237,73.95549774169922,73.79850006103516,72.30249786376953,74.39566548665364,73.79850006103516,75.43299865722656,73.30462287167471,72.12546068457941,1.1791621870953009,1.1936777237094345,55.187577627837165
2020-02-11,75.66349792480469,76.49400329589844,75.27249908447266,75.50299835205078,75.41644287109375,34852000,0.0009279717904666,74.96383158365886,73.52716573079427,73.3902219136556,75.43299865722656,73.95549774169922,73.79850006103516,74.96383158365886,73.95549774169922,75.50299835205078,73.64283448404026,72.37564865994766,1.267185824092607,1.208379343786069,55.14883532570383
2020-02-12,75.79299926757812,76.01499938964844,75.43350219726562,75.93150329589844,75.8444595336914,31042000,0.005675336783973,75.62250010172527,73.88483259412978,73.58041636149089,75.50299835205078,75.43299865722656,73.95549774169922,75.62250010172527,75.43299865722656,75.93150329589844,73.9949373781723,72.63904529964772,1.355892078524576,1.2378818907337705,56.47515146433965
2020-02-13,75.5,76.29750061035156,75.19999694824219,75.66950225830078,75.58275604248047,22914000,-0.0034504919068526,75.70133463541667,74.3326661851671,73.674499935574,75.93150329589844,75.50299835205078,75.43299865722656,75.70133463541667,75.50299835205078,75.93150329589844,74.25256274434591,72.86352359288128,1.3890391514646296,1.2681133428799425,59.48955404207822
2020-02-14,75.72650146484375,76.00250244140625,75.27749633789062,75.9365005493164,75.84944915771484,23198000,0.0035284795465446,75.84583536783855,74.53338877360027,73.77583312988281,75.66950225830078,75.93150329589844,75.50299835205078,75.84583536783855,75.66950225830078,75.9365005493164,74.51163009895676,73.09115151558018,1.4204785833765783,1.2985863909792699,69.79973260639314
2020-02-18,75.71700286865234,76.52799987792969,75.55049896240234,75.97200012207031,75.8849105834961,25642000,0.0004674902385164,75.85933430989583,74.94466654459636,73.87463887532552,75.9365005493164,75.66950225830078,75.93150329589844,75.85933430989583,75.66950225830078,75.97200012207031,74.736302410205,73.30454770865352,1.4317547015514833,1.3252200530937126,67.0948271882688
2020-02-19,76.36000061035156,76.53700256347656,76.04900360107422,76.24349975585938,76.15609741210938,22746000,0.0035736802157744,76.05066680908203,75.38255564371745,73.98625013563368,75.97200012207031,75.9365005493164,75.66950225830078,76.05066680908203,75.9365005493164,76.24349975585938,74.96817892492105,73.52224786029839,1.4459310646226555,1.3493622553995013,66.96869770385007
2020-02-20,75.95050048828125,76.35350036621094,75.21299743652344,75.84950256347656,75.7625503540039,25962000,-0.0051676168282468,76.02166748046875,75.61044481065538,74.1274168226454,76.24349975585938,75.97200012207031,75.9365005493164,76.02166748046875,75.84950256347656,76.24349975585938,75.10376717700652,73.69463709757085,1.4091300794356698,1.361315820206735,65.20602334159511
2020-02-21,75.22899627685547,75.54750061035156,73.92449951171875,74.1729965209961,74.08796691894531,42520000,-0.0221030591608355,75.42199961344402,75.63461134168837,74.27111095852322,75.84950256347656,76.24349975585938,75.97200012207031,75.42199961344402,74.1729965209961,76.24349975585938,74.96057169146646,73.73007112893569,1.2305005625307643,1.335152768671541,61.604674629151866
2020-02-24,71.15249633789062,71.81900024414062,70.3395004272461,70.99299621582031,70.91161346435547,49560000,-0.0428727495763989,73.67183176676433,75.14127773708768,74.18599955240886,74.1729965209961,75.84950256347656,76.24349975585938,73.67183176676433,70.99299621582031,75.84950256347656,74.35017546444396,73.52732483907529,0.8228506253686731,1.2326923400109675,36.48660107154619
2020-02-25,71.55000305175781,71.84249877929688,69.02100372314453,69.31600189208984,69.23654174804688,51580000,-0.0236219685478884,71.49399820963542,74.4538336859809,73.99049970838759,70.99299621582031,74.1729965209961,75.84950256347656,71.49399820963542,69.31600189208984,74.1729965209961,73.57568722254334,73.21537499115044,0.36031223139289636,1.0582163182873532,37.06946292051993
2020-02-26,69.7490005493164,70.68350219726562,68.82749938964844,69.52349853515625,69.44380187988281,49776000,0.0029934883346189,69.9441655476888,73.74183315700955,73.81333287556966,69.31600189208984,70.99299621582031,74.1729965209961,69.9441655476888,69.31600189208984,70.99299621582031,72.95227357832994,72.9419026610768,0.010370917253140988,0.8486472380805108,38.0215530423859
2020-02-27,67.95700073242188,68.47000122070312,65.71199798583984,65.74749755859375,65.67212677001953,62290000,-0.0543125857605263,68.19566599527995,72.63938819037543,73.48602718777127,69.52349853515625,69.31600189208984,70.99299621582031,68.19566599527995,65.74749755859375,69.52349853515625,71.84384649837052,72.40898376459657,-0.5651372662260457,0.5658903372191996,20.99782386318975
2020-02-28,63.71549987792969,67.12249755859375,63.41049957275391,66.9625015258789,66.88573455810547,80198000,0.0184798511335333,67.41116587320964,71.64227718777127,73.08783298068576,65.74749755859375,69.52349853515625,69.31600189208984,67.41116587320964,65.74749755859375,69.52349853515625,71.09287034875643,72.00554063580266,-0.9126702870462253,0.2701782123661146,26.593270321978963
2020-03-02,67.56950378417969,69.37349700927734,66.26000213623047,69.31600189208984,69.23654174804688,55430000,0.0351465419090024,67.34200032552083,70.90272182888455,72.92369418674045,66.9625015258789,65.74749755859375,69.52349853515625,67.34200032552083,65.74749755859375,69.31600189208984,70.81950597080773,71.80631554367578,-0.9868095728680544,0.01878065531928083,30.65955606330263
2020-03-03,69.88400268554688,70.40950012207031,66.46199798583984,66.88600158691406,66.809326171875,56602000,-0.0350568445791026,67.72150166829427,69.86299981011285,72.62277772691515,69.31600189208984,66.9625015258789,65.74749755859375,67.72150166829427,66.88600158691406,69.31600189208984,70.21435145020871,71.44184784317491,-1.2274963929662022,-0.23047475433781578,26.29306961117969
2020-03-04,67.947998046875,69.13899993896484,66.8499984741211,69.08000183105469,69.00080871582031,47598000,0.0328020840248561,68.42733510335286,69.11083306206598,72.36063893636067,66.88600158691406,69.31600189208984,66.9625015258789,68.42733510335286,66.88600158691406,69.31600189208984,70.03983612418502,71.26689628672156,-1.2270601625365458,-0.42979183597756176,32.81927369705875
2020-03-05,67.27749633789062,67.68150329589844,65.08200073242188,65.73799896240234,65.66263580322266,54380000,-0.048378731616506,67.2346674601237,68.17361111111111,71.90411122639973,69.08000183105469,66.88600158691406,69.31600189208984,67.2346674601237,65.73799896240234,69.08000183105469,69.3780150223723,70.85734833677199,-1.479333314399696,-0.6397001316619887,28.428065379562327
2020-03-06,63.497501373291016,65.13749694824219,62.86050033569336,64.78700256347656,64.71273040771484,64640000,-0.0144664640533047,66.53500111897786,67.48405626085069,71.31266699896918,65.73799896240234,69.08000183105469,66.88600158691406,66.53500111897786,64.78700256347656,69.08000183105469,68.67170541331141,70.40769309430566,-1.735987680994242,-0.8589576415284393,26.481324421885077
2020-03-09,60.24800109863281,62.63650131225586,59.902000427246094,60.78950119018555,60.71981430053711,69252000,-0.0617022120968534,63.77150090535482,66.53666729397244,70.49525048997667,64.78700256347656,65.73799896240234,69.08000183105469,63.77150090535482,60.78950119018555,65.73799896240234,67.45905860975358,69.69523443474121,-2.236175824987626,-1.1344012782202768,22.560592470435424
2020-03-10,62.71950149536133,63.79249954223633,60.72549819946289,63.75849914550781,63.68540954589844,54872000,0.0488406369059268,63.11166763305664,65.89611180623372,69.81897248162164,60.78950119018555,64.78700256347656,65.73799896240234,63.11166763305664,60.78950119018555,64.78700256347656,66.88974176910038,69.25547626516835,-2.3657344960679723,-1.380667921789816,29.44043566676106
2020-03-11,62.41350173950195,62.84650039672852,59.55699920654297,60.54499816894531,60.47558975219727,54732000,-0.050401138979585,61.69766616821289,65.31805631849501,68.97872225443523,63.75849914550781,60.78950119018555,64.78700256347656,61.69766616821289,60.54499816894531,63.75849914550781,65.91362736907652,68.61025566544812,-2.6966282963715997,-1.6438599967061727,26.93889380283757
2020-03-12,56.13100051879883,59.4375,55.42350006103516,55.57749938964844,55.51378631591797,94326000,-0.0820463940792519,59.96033223470052,64.05305608113606,67.84766663445367,60.54499816894531,63.75849914550781,60.78950119018555,59.96033223470052,55.57749938964844,63.75849914550781,64.3234538337799,67.64486631168518,-3.321412477905284,-1.979370492945995,24.508205362697225
2020-03-13,58.7495002746582,60.720001220703125,55.61449813842773,60.7135009765625,60.64390182495117,79400000,0.0924115270265411,58.945332845052086,63.097222646077476,66.99997223748102,55.57749938964844,60.54499816894531,63.75849914550781,58.945332845052086,55.57749938964844,60.7135009765625,63.76807647113107,67.13143184241683,-3.3633553712857633,-2.256167468613949,36.625514117344125
2020-03-16,54.480499267578125,57.27349853515625,53.354000091552734,53.650001525878906,53.588497161865234,96520000,-0.1163414946769475,56.64700063069662,61.62655597262912,65.74477789137099,60.7135009765625,55.57749938964844,60.54499816894531,56.64700063069662,53.650001525878906,60.7135009765625,62.211449556476886,66.13280737452513,-3.921357818048243,-2.589205538500808,32.12296913260913
2020-03-17,54.53200149536133,56.29999923706055,52.45500183105469,55.90299987792969,55.83891296386719,83194000,0.0419943762902599,56.75550079345703,60.16244464450412,64.63663885328505,53.650001525878906,60.7135009765625,55.57749938964844,56.75550079345703,53.650001525878906,60.7135009765625,61.24091883670039,65.3750438562588,-4.134125019558411,-2.8981894347123287,35.15040111233125
2020-03-18,52.99700164794922,55.2495002746582,51.84999847412109,54.55950164794922,54.49695587158203,93044000,-0.0240326678874862,54.70416768391927,58.92038938734267,63.54700024922689,55.90299987792969,53.650001525878906,60.7135009765625,54.70416768391927,53.650001525878906,55.90299987792969,60.21300849996944,64.5738925815692,-4.360884081599757,-3.1907283640898143,37.11921102199698
2020-03-19,54.4109992980957,57.63050079345703,52.77750015258789,55.58349990844727,55.519779205322266,74064000,0.0187684679949151,55.34866714477539,57.8977779812283,62.6909171210395,54.55950164794922,55.90299987792969,53.650001525878906,55.34866714477539,54.55950164794922,55.90299987792969,59.500776408966026,63.90793756874535,-4.407161159779328,-3.434014923227717,36.84143242701252
2020-03-20,56.54499816894531,56.92399978637695,53.10499954223633,53.41049957275391,53.34926986694336,82878000,-0.0390943416530544,54.5178337097168,57.077888912624786,61.807278103298614,55.58349990844727,54.55950164794922,55.90299987792969,54.5178337097168,53.41049957275391,55.58349990844727,58.56381074185647,63.13034956904229,-4.566538827185816,-3.660519704019337,31.52992611849959
2020-03-23,52.81850051879883,53.34550094604492,50.44350051879883,52.70650100708008,52.64608001708984,83672000,-0.0131809020942571,53.900166829427086,55.84988911946615,60.87300046284994,53.41049957275391,55.58349990844727,54.55950164794922,53.900166829427086,52.70650100708008,55.58349990844727,57.66268616727548,62.35821263852657,-4.695526471251085,-3.867521057465687,32.84661474694096
2020-03-24,55.19900131225586,56.666500091552734,54.32149887084961,56.5004997253418,56.43572998046875,72468000,0.0719835057491686,54.205833435058594,55.4005004035102,60.3592783610026,52.70650100708008,53.41049957275391,55.58349990844727,54.205833435058594,52.70650100708008,56.5004997253418,57.48388825313184,61.924307978290656,-4.440419725158819,-3.9821007910043136,35.34933033641653
2020-03-25,56.229000091552734,57.30849838256836,54.1505012512207,55.08100128173828,55.01785659790039,90324000,-0.0251236440474673,54.76266733805338,55.34533394707574,59.699195014105904,56.5004997253418,52.70650100708008,53.41049957275391,54.76266733805338,52.70650100708008,56.5004997253418,57.114213334455904,61.41739637113863,-4.303183036682725,-4.046317240139996,37.00650961000014
2020-03-26,55.73600006103516,58.57400131225586,54.60150146484375,58.14599990844727,58.07934188842773,76562000,0.0556452961163791,56.57583363850912,55.06005605061849,59.078639348347984,55.08100128173828,56.5004997253418,52.70650100708008,56.57583363850912,55.08100128173828,58.14599990844727,57.27294973045457,61.17507070723557,-3.9021209767809992,-4.0174779874681965,42.29992782477459
2020-03-27,56.37350082397461,57.5525016784668,55.20000076293945,55.51300048828125,55.44935989379883,62794000,-0.0452825546780821,56.2466672261556,55.267055935329864,58.44680595397949,58.14599990844727,55.08100128173828,56.5004997253418,56.2466672261556,55.08100128173828,58.14599990844727,57.00218830858175,60.75565809842414,-3.7534697898423914,-3.9646763479430356,43.682121896232644
2020-03-30,56.63199996948242,57.54999923706055,54.92449951171875,57.31549835205078,57.249794006347656,58736000,0.0324698331546686,56.99149958292643,55.42400021023221,57.793222427368164,55.51300048828125,58.14599990844727,55.08100128173828,56.99149958292643,55.51300048828125,58.14599990844727,57.050389853730834,60.50083145054464,-3.4504415968138034,-3.861829397717189,42.06370373461157
2020-03-31,57.436500549316406,58.66999816894531,56.83599853515625,58.09749984741211,58.03089904785156,65228000,0.0136438052157903,56.97533289591471,55.81711112128364,57.36875025431315,57.31549835205078,55.51300048828125,58.14599990844727,56.97533289591471,55.51300048828125,58.09749984741211,57.21148369891257,60.322806887349635,-3.111323188437062,-3.711728155861164,46.79315118653461
2020-04-01,56.20000076293945,56.47100067138672,54.67449951171875,55.10499954223633,55.04182815551758,51970000,-0.051508245845954,56.839332580566406,55.763944413926865,56.83086119757758,58.09749984741211,57.31549835205078,55.51300048828125,56.839332580566406,55.10499954223633,58.09749984741211,56.887409213270075,59.936302639563465,-3.0488934262933896,-3.5791612099476096,49.347114199748276
2020-04-02,55.0,56.13850021362305,54.65650177001953,55.85150146484375,55.7874755859375,56410000,0.0135469000781907,56.35133361816406,56.035166846381294,56.55652787950304,55.10499954223633,58.09749984741211,57.31549835205078,56.35133361816406,55.10499954223633,58.09749984741211,56.72803879043526,59.63372477476941,-2.9056859843341556,-3.4444661648249193,42.35438256017185
2020-04-03,55.73550033569336,55.93949890136719,53.75400161743164,54.6349983215332,54.572364807128906,51374000,-0.0217810284666435,55.197166442871094,56.249444325764976,56.04966672261556,55.85150146484375,55.10499954223633,58.09749984741211,55.197166442871094,54.6349983215332,55.85150146484375,56.40603256445033,59.263448741196356,-2.857416176746028,-3.3270561672091414,51.89794796609948
2020-04-06,56.650001525878906,59.53749847412109,56.25,59.15950012207031,59.09168243408203,63320000,0.0828132504719758,56.548666636149086,56.54488881429037,55.972694608900284,54.6349983215332,55.85150146484375,55.10499954223633,56.548666636149086,54.6349983215332,59.15950012207031,56.829642957930325,59.25574884348332,-2.4261058855529924,-3.1468661108779115,55.769742873386996
2020-04-07,60.85049819946289,61.03900146484375,58.86249923706055,59.12799835205078,59.06021499633789,61620000,-0.0005324887795625,57.6408322652181,56.994555155436196,56.169944551255966,59.15950012207031,54.6349983215332,55.85150146484375,57.6408322652181,54.6349983215332,59.15950012207031,57.18323609548732,59.24628584411795,-2.0630497486306325,-2.9301028384284558,58.48894696864232
2020-04-08,60.15499877929688,60.744998931884766,59.1974983215332,60.34999847412109,60.28081512451172,40334000,0.0206670301063542,59.54583231608073,57.23944388495551,56.149749967787,59.12799835205078,59.15950012207031,54.6349983215332,59.54583231608073,59.12799835205078,60.34999847412109,57.67043030758482,59.32804233522929,-1.6576120276444684,-2.6756046762716585,58.792168152048006
2020-04-09,60.90900039672852,61.0994987487793,59.62099838256836,60.32849884033203,60.25933837890625,54028000,-0.0003562491190165,59.935498555501304,57.7744992574056,56.52077759636773,60.34999847412109,59.12799835205078,59.15950012207031,59.935498555501304,59.12799835205078,60.34999847412109,58.07936392800747,59.40215022449616,-1.3227862964886938,-2.4050410003150655,63.860947224955055
2020-04-13,60.07500076293945,60.72600173950195,59.11650085449219,60.52050018310547,60.45112228393555,38702000,0.0031825977185608,60.39966583251953,58.13061057196723,56.777305391099716,60.32849884033203,60.34999847412109,59.12799835205078,60.39966583251953,60.32849884033203,60.52050018310547,58.4549233518687,59.484990962170926,-1.0300676103022255,-2.1300463223124977,65.98412163580456
2020-04-14,61.99850082397461,63.78749847412109,61.42699813842773,63.26150131225586,63.18898010253906,63358000,0.0452904572972374,61.37016677856445,58.704388512505425,57.26074981689453,60.52050018310547,60.32849884033203,60.34999847412109,61.37016677856445,60.32849884033203,63.26150131225586,59.19439688423596,59.76473246958462,-0.5703355853486656,-1.8181041749197313,64.45275664391548
2020-04-15,62.32550048828125,63.75550079345703,61.70000076293945,62.8650016784668,62.79293441772461,42236000,-0.0062676292146776,62.215667724609375,59.566610972086586,57.66527769300673,63.26150131225586,60.52050018310547,60.32849884033203,62.215667724609375,60.52050018310547,63.26150131225586,59.759105314117626,59.99438204061293,-0.2352767264953073,-1.5015386852348465,67.4006293642725
2020-04-16,63.35699844360352,63.667999267578125,61.90999984741211,62.87149810791016,62.79942321777344,57896000,0.0001033393664187,62.99933369954427,60.346610599093964,58.19088872273763,62.8650016784668,63.26150131225586,60.52050018310547,62.99933369954427,62.8650016784668,63.26150131225586,60.23793497470109,60.20750174930161,0.030433225399477237,-1.1951443031079818,62.236830225329534
2020-04-17,64.08499908447266,64.5,63.29999923706055,63.95000076293945,63.87668991088867,51050000,0.0171540791532944,63.228833516438804,61.38161087036133,58.81552759806315,62.87149810791016,62.8650016784668,63.26150131225586,63.228833516438804,62.8650016784668,63.95000076293945,60.80902201904545,60.484723898459976,0.3242981205854747,-0.8912558183692906,73.76083102515693
2020-04-20,63.49449920654297,63.84099960327149,62.821998596191406,63.057498931884766,62.98521041870117,35292000,-0.013956244259686,63.292999267578125,61.8147218492296,59.17980533175998,63.95000076293945,62.87149810791016,62.8650016784668,63.292999267578125,62.87149810791016,63.95000076293945,61.15494154409765,60.67529982686181,0.47964171723584315,-0.6170763112482639,67.04463332712047
2020-04-21,62.135501861572266,62.5,60.25,60.608001708984375,60.53852081298828,49648000,-0.0388454547736877,62.538500467936196,61.979166666666664,59.48686091105143,63.057498931884766,63.95000076293945,62.87149810791016,62.538500467936196,60.608001708984375,63.95000076293945,61.07079695408022,60.67031478109311,0.4004821729871111,-0.4135646144011889,56.78092172141545
2020-04-22,62.05550003051758,63.99399948120117,61.86000061035156,62.920501708984375,62.84836959838867,46296000,0.0381550279632003,62.195334116617836,62.26477813720703,59.75211101108127,60.608001708984375,63.057498931884766,63.95000076293945,62.195334116617836,60.608001708984375,63.057498931884766,61.35536691637317,60.83699529427024,0.5183716221029329,-0.2271773671003646,71.91486521438048
