Date,Open,High,Low,Close,Adj Close,Volume,Return
2019-05-17,46.73249816894531,47.72499847412109,46.68999862670898,47.25,45.5481071472168,131516400,-0.005681827760158575
2019-05-20,45.880001068115234,46.087501525878906,45.06999969482422,45.772499084472656,44.12382888793945,154449200,-0.03126986064608139
2019-05-21,46.30500030517578,47.0,46.17499923706055,46.650001525878906,44.96974563598633,113459200,0.019170953278885294
2019-05-22,46.165000915527344,46.4275016784668,45.63750076293945,45.69499969482422,44.049129486083984,118994400,-0.020471635580224024
2019-05-23,44.95000076293945,45.1349983215332,44.45249938964844,44.915000915527344,43.29722213745117,146118800,-0.01706967468007714
2019-05-24,45.04999923706055,45.53499984741211,44.65499877929688,44.74250030517578,43.13093948364258,94858800,-0.003840601287663059
2019-05-28,44.72999954223633,45.147499084472656,44.477500915527344,44.557498931884766,42.95260238647461,111792800,-0.004134801855711578
2019-05-29,44.10499954223633,44.837501525878906,44.0,44.345001220703125,42.74775695800781,113924800,-0.004769067301252372
2019-05-30,44.48749923706055,44.807498931884766,44.16749954223633,44.57500076293945,42.9694709777832,84873600,0.005186594563198366
2019-05-31,44.057498931884766,44.497501373291016,43.747501373291016,43.76750183105469,42.191062927246094,108174400,-0.018115511341867174
2019-06-03,43.900001525878906,44.47999954223633,42.567501068115234,43.32500076293945,41.76449203491211,161584400,-0.010110265598966883
2019-06-04,43.86000061035156,44.95750045776367,43.630001068115234,44.90999984741211,43.29241180419922,123872000,0.036583936677699436
2019-06-05,46.06999969482422,46.247501373291016,45.28499984741211,45.6349983215332,43.99128341674805,119093600,0.016143363985401393
2019-06-06,45.77000045776367,46.36750030517578,45.53749847412109,46.30500030517578,44.63715362548828,90105200,0.014681757604589007
2019-06-07,46.62749862670898,47.97999954223633,46.442501068115234,47.53749847412109,45.82525634765625,122737600,0.026616956285983262
2019-06-10,47.95249938964844,48.84249877929688,47.90499877929688,48.14500045776367,46.41088485717773,104883600,0.012779426834445218
2019-06-11,48.71500015258789,49.0,48.400001525878906,48.70249938964844,46.94830703735352,107731600,0.011579580986271765
2019-06-12,48.48749923706055,48.99250030517578,48.34749984741211,48.54750061035156,46.79887771606445,73012800,-0.0031825631382240704
2019-06-13,48.67499923706055,49.1974983215332,48.400001525878906,48.53749847412109,46.78924560546875,86698400,-0.00020602783057266372
2019-06-14,47.88750076293945,48.397499084472656,47.57500076293945,48.185001373291016,46.4494514465332,75046000,-0.007262366457101432
2019-06-17,48.22499847412109,48.7400016784668,48.04249954223633,48.47249984741211,46.7265853881836,58676400,0.005966555275029206
2019-06-18,49.01250076293945,50.0724983215332,48.8025016784668,49.61249923706055,47.82552719116211,106204000,0.023518477347714173
2019-06-19,49.91999816894531,49.970001220703125,49.32749938964844,49.46749877929688,47.68574142456055,84496800,-0.002922659813423545
2019-06-20,50.09249877929688,50.15250015258789,49.50749969482422,49.8650016784668,48.06893539428711,86056000,0.008035637721312883
2019-06-21,49.70000076293945,50.212501525878906,49.53749847412109,49.69499969482422,47.90505599975586,191202400,-0.003409244518605692
2019-06-24,49.6349983215332,50.040000915527344,49.54249954223633,49.64500045776367,47.85685348510742,72881600,-0.0010061220921137037
2019-06-25,49.60749816894531,49.81499862670898,48.8224983215332,48.89250183105469,47.13146209716797,84281200,-0.015157591293592287
2019-06-26,49.442501068115234,50.247501373291016,49.337501525878906,49.95000076293945,48.150875091552734,104270000,0.021629061559150564
2019-06-27,50.0724983215332,50.39250183105469,49.89250183105469,49.935001373291016,48.13640975952149,83598800,-0.00030028807646320654
2019-06-28,49.66999816894531,49.875,49.26250076293945,49.47999954223633,47.697792053222656,124442400,-0.009111881817190803
2019-07-01,50.79249954223633,51.122501373291016,50.16249847412109,50.38750076293945,48.572601318359375,109012000,0.018340768575158872
2019-07-02,50.352500915527344,50.782501220703125,50.34000015258789,50.682498931884766,48.85699081420898,67740800,0.005854590215403022
2019-07-03,50.81999969482422,51.11000061035156,50.67250061035156,51.102500915527344,49.26185989379883,45448000,0.008286923346203734
2019-07-05,50.837501525878906,51.27000045776367,50.72499847412109,51.057498931884766,49.218482971191406,69062000,-0.0008806219428862949
2019-07-08,50.20249938964844,50.34999847412109,49.602500915527344,50.005001068115234,48.203887939453125,101354400,-0.02061397220364547
2019-07-09,49.79999923706055,50.37749862670898,49.70249938964844,50.310001373291016,48.49790191650391,82312000,0.00609939603361509
2019-07-10,50.462501525878906,50.932498931884766,50.38999938964844,50.807498931884766,48.977481842041016,71588400,0.009888641324066194
2019-07-11,50.82749938964844,51.09749984741211,50.4275016784668,50.4375,48.62081146240234,80767200,-0.007282368541321138
2019-07-12,50.61249923706055,51.0,50.54999923706055,50.82500076293945,48.99435806274414,70380800,0.007682790838948295
2019-07-15,51.022499084472656,51.46749877929688,51.0,51.3025016784668,49.45465850830078,67789600,0.009395000656360564
2019-07-16,51.147499084472656,51.52750015258789,50.875,51.125,49.28354644775391,67467200,-0.0034599029805461035
2019-07-17,51.01250076293945,51.272499084472656,50.817501068115234,50.837501525878906,49.00641250610352,56430000,-0.0056234420365983695
2019-07-18,51.0,51.470001220703125,50.92499923706055,51.415000915527344,49.563106536865234,74162400,0.011359712265844868
2019-07-19,51.4474983215332,51.625,50.59000015258789,50.647499084472656,48.82324600219727,83717200,-0.01492758567320962
2019-07-22,50.91249847412109,51.807498931884766,50.90250015258789,51.80500030517578,49.939064025878906,89111600,0.022854064694736165
2019-07-23,52.1150016784668,52.227500915527344,51.8224983215332,52.209999084472656,50.32947540283203,73420800,0.00781775459726064
2019-07-24,51.91749954223633,52.28749847412109,51.79249954223633,52.16749954223633,50.28850173950195,59966400,-0.0008140115491587219
2019-07-25,52.22249984741211,52.310001373291016,51.682498931884766,51.755001068115234,49.89086151123047,55638400,-0.007907192749139202
2019-07-26,51.869998931884766,52.432498931884766,51.78499984741211,51.935001373291016,50.06437683105469,70475600,0.0034779306629495466
2019-07-29,52.1150016784668,52.65999984741211,52.11000061035156,52.41999816894531,50.53190612792969,86693600,0.009338534376235108
2019-07-30,52.18999862670898,52.540000915527344,51.82749938964844,52.19499969482422,50.31500625610352,135742800,-0.004292225905768721
2019-07-31,54.10499954223633,55.34249877929688,52.82500076293945,53.2599983215332,51.341644287109375,277125600,0.020404227089488636
2019-08-01,53.47499847412109,54.50749969482422,51.685001373291016,52.10749816894531,50.23065185546875,216071600,-0.02163913234901349
2019-08-02,51.38249969482422,51.60749816894531,50.407501220703125,51.005001068115234,49.16788482666016,163448400,-0.021158127708521213
2019-08-05,49.497501373291016,49.66249847412109,48.14500045776367,48.334999084472656,46.59404373168945,209572000,-0.0523478468332329
2019-08-06,49.07749938964844,49.51750183105469,48.5099983215332,49.25,47.4760856628418,143299200,0.018930401010833542
2019-08-07,48.852500915527344,49.88999938964844,48.45500183105469,49.7599983215332,47.967716217041016,133457600,0.010355295868694547
2019-08-08,50.04999923706055,50.88249969482422,49.84749984741211,50.85749816894531,49.025672912597656,108038000,0.02205586584469743
2019-08-09,50.32500076293945,50.68999862670898,49.8224983215332,50.247501373291016,48.6217041015625,98478800,-0.011994235218333538
2019-08-12,49.90499877929688,50.51250076293945,49.78749847412109,50.119998931884766,48.49831771850586,89927600,-0.0025374881918810432
2019-08-13,50.255001068115234,53.03499984741211,50.119998931884766,52.24250030517578,50.55214309692383,188874000,0.04234839222912967
2019-08-14,50.790000915527344,51.61000061035156,50.647499084472656,50.6875,49.047454833984375,146189600,-0.02976504371138844
2019-08-15,50.8650016784668,51.28499984741211,49.91749954223633,50.435001373291016,48.80312728881836,108909600,-0.004981477222372077
2019-08-16,51.06999969482422,51.790000915527344,50.959999084472656,51.625,49.954620361328125,110481600,0.023594698013415183
2019-08-19,52.65499877929688,53.182498931884766,52.50749969482422,52.587501525878906,50.88597869873047,97654400,0.01864409735358663
2019-08-20,52.720001220703125,53.337501525878906,52.58000183105469,52.59000015258789,50.88839721679688,107537200,4.75136988160596e-05
2019-08-21,53.247501373291016,53.41249847412109,52.900001525878906,53.15999984741211,51.4399642944336,86141600,0.010838556629975127
2019-08-22,53.29750061035156,53.61000061035156,52.6875,53.1150016784668,51.39641952514648,89014800,-0.0008464666868787107
2019-08-23,52.35749816894531,53.01250076293945,50.25,50.65999984741211,49.020843505859375,187272000,-0.046220498041515845
2019-08-26,51.46500015258789,51.79750061035156,51.26499938964844,51.622501373291016,49.95220565795898,104174400,0.018999240599643974
2019-08-27,51.96500015258789,52.13750076293945,50.88249969482422,51.040000915527344,49.388553619384766,103493200,-0.0112838479784525
2019-08-28,51.025001525878906,51.43000030517578,50.83000183105469,51.38249969482422,49.71996688842773,63755200,0.006710399160527514
2019-08-29,52.125,52.33000183105469,51.665000915527344,52.25249862670898,50.56181335449219,83962000,0.01693181408168032
2019-08-30,52.540000915527344,52.61249923706055,51.79999923706055,52.185001373291016,50.49650192260742,84573600,-0.00129175169019502
2019-09-03,51.60749816894531,51.744998931884766,51.05500030517578,51.42499923706055,49.76108932495117,80092000,-0.014563612460101405
2019-09-04,52.09749984741211,52.369998931884766,51.83000183105469,52.29750061035156,50.60536575317383,76752400,0.016966482960338647
2019-09-05,53.0,53.49250030517578,52.87749862670898,53.31999969482422,51.59478378295898,95654800,0.019551586070831517
2019-09-06,53.51250076293945,53.60499954223633,53.12749862670898,53.31499862670898,51.589935302734375,77449200,-9.379347606652821e-05
2019-09-09,53.709999084472656,54.11000061035156,52.76750183105469,53.54249954223633,51.810089111328125,109237600,0.00426710909476391
2019-09-10,53.46500015258789,54.19499969482422,52.9275016784668,54.17499923706055,52.42211532592773,127111600,0.011813040112654383
2019-09-11,54.51750183105469,55.9275016784668,54.432498931884766,55.897499084472656,54.08888244628906,177158400,0.031795106076047075
2019-09-12,56.20000076293945,56.60499954223633,55.71500015258789,55.772499084472656,53.96793365478516,128906800,-0.0022362360042459395
2019-09-13,55.0,55.1974983215332,54.255001068115234,54.6875,52.91803359985352,159053200,-0.019454015908975553
2019-09-16,54.432498931884766,55.032501220703125,54.38999938964844,54.97499847412109,53.19623565673828,84632400,0.005257114955357078
2019-09-17,54.9900016784668,55.20500183105469,54.77999877929688,55.17499923706055,53.389766693115234,73274800,0.0036380312594934683
2019-09-18,55.26499938964844,55.712501525878906,54.86000061035156,55.692501068115234,53.89052200317383,101360000,0.009379281163760966
2019-09-19,55.50249862670898,55.93999862670898,55.09249877929688,55.2400016784668,53.4526596069336,88242400,-0.008124960829017258
2019-09-20,55.345001220703125,55.63999938964844,54.36750030517578,54.432498931884766,52.6712760925293,221652400,-0.01461807968946538
2019-09-23,54.73749923706055,54.959999084472656,54.41249847412109,54.68000030517578,52.910770416259766,76662000,0.0045469412234910855
2019-09-24,55.25749969482422,55.622501373291016,54.29750061035156,54.41999816894531,52.65918350219727,124763200,-0.004754976861363613
2019-09-25,54.63750076293945,55.375,54.28499984741211,55.25749969482422,53.46958923339844,87613600,0.015389591217531917
2019-09-26,55.0,55.23500061035156,54.70750045776367,54.97249984741211,53.19382095336914,75334000,-0.005157668171489882
2019-09-27,55.1349983215332,55.2400016784668,54.31999969482422,54.70500183105469,52.934967041015625,101408000,-0.004866033327571406
2019-09-30,55.22499847412109,56.14500045776367,55.1974983215332,55.99250030517578,54.18080139160156,103909600,0.02353529715796876
2019-10-01,56.26750183105469,57.05500030517578,56.04999923706055,56.147499084472656,54.33079528808594,139223200,0.002768206071386059
2019-10-02,55.76499938964844,55.89500045776367,54.48249816894531,54.7400016784668,52.96883392333984,138449200,-0.025067855718530097
2019-10-03,54.60749816894531,55.2400016784668,53.782501220703125,55.20500183105469,53.41878890991211,114426000,0.008494704755751092
2019-10-04,56.40999984741211,56.872501373291016,55.97249984741211,56.75249862670898,54.91621398925781,138478800,0.028031822195933254
2019-10-07,56.567501068115234,57.48249816894531,56.459999084472656,56.76499938964844,54.928314208984375,122306000,0.0002202680629390663
2019-10-08,56.45500183105469,57.01499938964844,56.08250045776367,56.09999847412109,54.28482437133789,111820000,-0.011714981461774077
2019-10-09,56.75749969482422,56.9474983215332,56.40999984741211,56.75749969482422,54.92105484008789,74770400,0.011720164680689482
2019-10-10,56.98249816894531,57.61000061035156,56.82500076293945,57.522499084472656,55.66129302978516,113013600,0.013478384244579367
2019-10-11,58.23749923706055,59.40999984741211,58.07749938964844,59.0525016784668,57.141788482666016,166795600,0.026598333145215314
2019-10-14,58.72499847412109,59.532501220703125,58.66749954223633,58.96749877929688,57.059547424316406,96427600,-0.0014394462004800879
2019-10-15,59.09749984741211,59.41249847412109,58.720001220703125,58.83000183105469,56.92650604248047,87360000,-0.002331741231840545
2019-10-16,58.34249877929688,58.810001373291016,58.29999923706055,58.59249877929688,56.69667816162109,73903200,-0.004037107672371976
2019-10-17,58.772499084472656,59.03749847412109,58.380001068115234,58.81999969482422,56.91682052612305,67585200,0.003882765204881844
2019-10-18,58.647499084472656,59.39500045776367,58.5724983215332,59.102500915527344,57.19017791748047,97433600,0.004802808945406856
2019-10-21,59.380001068115234,60.247501373291016,59.33000183105469,60.12749862670898,58.1820068359375,87247200,0.017342713003746235
2019-10-22,60.290000915527344,60.54999923706055,59.90499877929688,59.9900016784668,58.048973083496094,82293600,-0.002286756498816045
2019-10-23,60.525001525878906,60.810001373291016,60.30500030517578,60.79499816894531,58.827919006347656,75828800,0.013418844273302755
2019-10-24,61.12749862670898,61.20000076293945,60.45249938964844,60.89500045776367,58.9246826171875,69275200,0.0016449098088704428
2019-10-25,60.790000915527344,61.682498931884766,60.720001220703125,61.64500045776367,59.65041732788086,73477200,0.012316282032384551
2019-10-28,61.85499954223633,62.3125,61.68000030517578,62.26250076293945,60.24793243408203,96572800,0.010017037887749991
2019-10-29,62.24250030517578,62.4375,60.64250183105469,60.8224983215332,58.85452651977539,142839600,-0.023127924894776886
2019-10-30,61.18999862670898,61.32500076293945,60.3025016784668,60.81499862670898,58.84727096557617,124522000,-0.00012330461640330803
2019-10-31,61.810001373291016,62.29249954223633,59.31499862670898,62.18999862670898,60.17777633666992,139162000,0.022609554074644267
2019-11-01,62.3849983215332,63.98249816894531,62.290000915527344,63.95500183105469,61.88566970825195,151125200,0.028380820764123404
2019-11-04,64.3324966430664,64.4625015258789,63.845001220703125,64.375,62.29207992553711,103272000,0.006567088686117106
2019-11-05,64.26249694824219,64.54750061035156,64.08000183105469,64.28250122070312,62.20258712768555,79897600,-0.0014368742415048485
2019-11-06,64.19249725341797,64.37249755859375,63.84249877929688,64.30999755859375,62.22918319702149,75864400,0.0004277421906191403
2019-11-07,64.68499755859375,65.0875015258789,64.52749633789062,64.85749816894531,62.9473991394043,94940400,0.008513460288234853
2019-11-08,64.67250061035156,65.11000061035156,64.2125015258789,65.03500366210938,63.11967849731445,69986400,0.0027368538438174994
2019-11-11,64.57499694824219,65.61750030517578,64.56999969482422,65.55000305175781,63.61950302124024,81821200,0.007918803115997797
2019-11-12,65.38749694824219,65.69750213623047,65.2300033569336,65.48999786376953,63.561256408691406,87388800,-0.0009154109106738195
2019-11-13,65.28250122070312,66.19499969482422,65.26750183105469,66.11750030517578,64.17028045654297,102734400,0.009581653105434018
2019-11-14,65.9375,66.22000122070312,65.5250015258789,65.66000366210938,63.726261138916016,89182800,-0.006919448571932718
2019-11-15,65.91999816894531,66.44499969482422,65.75250244140625,66.44000244140625,64.48328399658203,100206400,0.01187935936328599
2019-11-18,66.44999694824219,66.85749816894531,66.05750274658203,66.7750015258789,64.80841827392578,86703200,0.005042129322136768
2019-11-19,66.9749984741211,67.0,66.34750366210938,66.57250213623047,64.61190032958984,76167200,-0.0030325628606681088
2019-11-20,66.38500213623047,66.5199966430664,65.0999984741211,65.79750061035156,63.85969924926758,106234400,-0.011641466085997254
2019-11-21,65.92250061035156,66.00250244140625,65.29499816894531,65.50250244140625,63.57338333129883,121395200,-0.004483425148506304
2019-11-22,65.64749908447266,65.79499816894531,65.20999908447266,65.44499969482422,63.51759338378906,65325200,-0.0008778709887223846
2019-11-25,65.67749786376953,66.61000061035156,65.62999725341797,66.59249877929688,64.63128662109375,84020400,0.0175337931060211
2019-11-26,66.73500061035156,66.79000091552734,65.625,66.07250213623047,64.1266098022461,105207600,-0.007808636897524979
2019-11-27,66.3949966430664,66.99500274658203,66.32749938964844,66.95999908447266,64.98798370361328,65235600,0.013432167990434563
2019-11-29,66.6500015258789,67.0,66.4749984741211,66.8125,64.8448257446289,46617600,-0.002202794003724251
2019-12-02,66.81749725341797,67.0625,65.86250305175781,66.04000091552734,64.0950698852539,94487200,-0.01156219396778535
2019-12-03,64.57749938964844,64.88249969482422,64.07250213623047,64.86250305175781,62.952247619628906,114430400,-0.017830070373192175
2019-12-04,65.26750183105469,65.82749938964844,65.16999816894531,65.43499755859375,63.50788879394531,67181600,0.008826278356527606
2019-12-05,65.94750213623047,66.47250366210938,65.68250274658203,66.3949966430664,64.43962860107422,74424400,0.014671034160473884
2019-12-06,66.87000274658203,67.75,66.82499694824219,67.67749786376953,65.6843490600586,106075600,0.01931623293239615
2019-12-09,67.5,67.69999694824219,66.22750091552734,66.7300033569336,64.76473999023438,128042400,-0.014000140914535386
2019-12-10,67.1500015258789,67.51750183105469,66.46499633789062,67.12000274658203,65.14326477050781,90420400,0.005844438334018376
2019-12-11,67.20249938964844,67.7750015258789,67.125,67.69249725341797,65.69889831542969,78756800,0.00852941721408218
2019-12-12,66.94499969482422,68.13999938964844,66.83000183105469,67.86499786376953,65.86630249023438,137310400,0.002548297335017491
2019-12-13,67.86499786376953,68.82499694824219,67.73249816894531,68.7874984741211,66.76164245605469,133587600,0.013593172318421942
2019-12-16,69.25,70.19750213623047,69.24500274658203,69.96499633789062,67.90444946289062,128186000,0.01711790499566601
2019-12-17,69.89250183105469,70.44249725341797,69.69999694824219,70.10250091552734,68.03791809082031,114158400,0.001965333878853448
2019-12-18,69.94999694824219,70.4749984741211,69.77999877929688,69.93499755859375,67.87532043457031,116028400,-0.0023894062942980687
2019-12-19,69.875,70.29499816894531,69.73750305175781,70.00499725341797,67.94330596923828,98369200,0.0010009251057108148
2019-12-20,70.55750274658203,70.6624984741211,69.63999938964844,69.86000061035156,67.80255889892578,275978000,-0.0020712327513066064
2019-12-23,70.13249969482422,71.0625,70.09249877929688,71.0,68.90899658203125,98572000,0.01631834210833838
2019-12-24,71.17250061035156,71.22250366210938,70.7300033569336,71.06749725341797,68.97449493408203,48478800,0.000950665541098239
2019-12-26,71.20500183105469,72.49500274658203,71.17500305175781,72.47750091552734,70.34297180175781,93121200,0.01984034497629028
2019-12-27,72.77999877929688,73.49250030517578,72.02999877929688,72.44999694824219,70.31627655029297,146266000,-0.00037948283174404907
2019-12-30,72.36499786376953,73.17250061035156,71.30500030517578,72.87999725341797,70.7336196899414,144114400,0.005935132136485333
2019-12-31,72.48249816894531,73.41999816894531,72.37999725341797,73.4124984741211,71.25043487548828,100805600,0.007306548309154115
2020-01-02,74.05999755859375,75.1500015258789,73.79750061035156,75.0875015258789,72.8760986328125,135480400,0.022816319926071804
2020-01-03,74.2874984741211,75.1449966430664,74.125,74.35749816894531,72.16759490966797,146322800,-0.00972203551987938
2020-01-06,73.44750213623047,74.98999786376953,73.1875,74.94999694824219,72.7426528930664,118387200,0.007968245219206693
2020-01-07,74.95999908447266,75.2249984741211,74.37000274658203,74.59750366210938,72.40055084228516,108872000,-0.0047030460371630944
2020-01-08,74.29000091552734,76.11000061035156,74.29000091552734,75.79750061035156,73.56519317626953,132079200,0.016086288271489613
2020-01-09,76.80999755859375,77.60749816894531,76.55000305175781,77.40750122070312,75.1277847290039,170108400,0.021240813976545425
2020-01-10,77.6500015258789,78.1675033569336,77.0625,77.5824966430664,75.29762268066406,140644800,0.0022607036734636488
2020-01-13,77.91000366210938,79.26750183105469,77.7874984741211,79.23999786376953,76.90631103515625,121532000,0.02136437073337283
2020-01-14,79.17500305175781,79.39250183105469,78.0425033569336,78.16999816894531,75.86783599853516,161954400,-0.013503277683875936
2020-01-15,77.9625015258789,78.875,77.38749694824219,77.83499908447266,75.54268646240234,121923600,-0.004285519922216707
2020-01-16,78.39749908447266,78.92500305175781,78.02249908447266,78.80999755859375,76.48898315429688,108829200,0.012526478905240834
2020-01-17,79.06749725341797,79.68499755859375,78.75,79.68250274658203,77.33578491210938,137816400,0.011070996257037002
2020-01-21,79.29750061035156,79.75499725341797,79.0,79.14250183105469,76.81169128417969,110843200,-0.006776907061324833
2020-01-22,79.6449966430664,79.99749755859375,79.32749938964844,79.42500305175781,77.08586883544922,101832400,0.003569526034268966
2020-01-23,79.4800033569336,79.88999938964844,78.9124984741211,79.80750274658203,77.45709991455078,104472000,0.004815859995308536
2020-01-24,80.0625,80.8324966430664,79.37999725341797,79.57749938964844,77.23387145996094,146537600,-0.002881976618964499
2020-01-27,77.51499938964844,77.94249725341797,76.22000122070312,77.23750305175781,74.96279907226562,161940000,-0.029405250929448234
2020-01-28,78.1500015258789,79.5999984741211,78.04750061035156,79.42250061035156,77.08343505859375,162234000,0.02828933448469395
2020-01-29,81.11250305175781,81.9625015258789,80.34500122070312,81.08499908447266,78.69698333740234,216229200,0.020932336067801982
2020-01-30,80.13500213623047,81.02249908447266,79.6875,80.96749877929688,78.58292388916016,126743200,-0.0014491004070108504
2020-01-31,80.23249816894531,80.66999816894531,77.07250213623047,77.37750244140625,75.09867095947266,199588400,-0.04433873334381144
2020-02-03,76.07499694824219,78.37249755859375,75.55500030517578,77.16500091552734,74.8924331665039,173788400,-0.0027462960056099384
2020-02-04,78.82749938964844,79.91000366210938,78.40750122070312,79.7125015258789,77.36489868164062,136616400,0.03301367951955725
2020-02-05,80.87999725341797,81.19000244140625,79.73750305175781,80.36250305175781,77.99575805664062,118826800,0.008154323518098083
2020-02-06,80.64250183105469,81.30500030517578,80.06500244140625,81.30249786376953,78.9080581665039,105425600,0.011696932976394514
2020-02-07,80.59249877929688,80.8499984741211,79.5,80.00749969482422,77.83550262451172,117684000,-0.015928147387491265
2020-02-10,78.54499816894531,80.38749694824219,78.4625015258789,80.38749694824219,78.2051773071289,109348800,0.0047495204183034545
2020-02-11,80.9000015258789,80.9749984741211,79.67749786376953,79.90249633789062,77.73335266113281,94323200,-0.006033284139495332
2020-02-12,80.36750030517578,81.80500030517578,80.36750030517578,81.80000305175781,79.57933044433594,113730400,0.023747777614394394
2020-02-13,81.04750061035156,81.55500030517578,80.8375015258789,81.21749877929688,79.01264953613281,94747600,-0.007121078859769314
2020-02-14,81.18499755859375,81.49500274658203,80.7125015258789,81.23750305175781,79.03211975097656,80113600,0.0002463049559713326
2020-02-18,78.83999633789062,79.9375,78.65249633789062,79.75,77.58499145507812,152531200,-0.018310546187148335
2020-02-19,80.0,81.14250183105469,80.0,80.90499877929688,78.70863342285156,93984000,0.014482743314067292
2020-02-20,80.65750122070312,81.1624984741211,79.55249786376953,80.07499694824219,77.90115356445312,100566000,-0.010258968463974338
2020-02-21,79.65499877929688,80.11250305175781,77.625,78.26249694824219,76.13785552978516,129554000,-0.02263503052234317
2020-02-24,74.31500244140625,76.04499816894531,72.30750274658203,74.54499816894531,72.52127838134766,222195200,-0.047500385551912494
2020-02-25,75.23750305175781,75.63249969482422,71.53250122070312,72.0199966430664,70.0648422241211,230673600,-0.033872179058296537
2020-02-26,71.63249969482422,74.47000122070312,71.625,73.1624984741211,71.17630767822266,198054800,0.015863675150069367
2020-02-27,70.2750015258789,71.5,68.23999786376953,68.37999725341797,66.52365112304688,320605600,-0.06536820530254006
2020-02-28,64.31500244140625,69.60250091552734,64.09249877929688,68.33999633789062,66.48474884033203,426510000,-0.0005849797767482068
2020-03-02,70.56999969482422,75.36000061035156,69.43000030517578,74.70249938964844,72.67453002929688,341397200,0.09310072274952952
2020-03-03,75.9175033569336,76.0,71.44999694824219,72.33000183105469,70.36642456054688,319475600,-0.0317592795151177
2020-03-04,74.11000061035156,75.8499984741211,73.28250122070312,75.68499755859375,73.63033294677734,219178400,0.04638456577639127
2020-03-05,73.87999725341797,74.88749694824219,72.85250091552734,73.2300033569336,71.24198913574219,187572800,-0.03243699915243503
2020-03-06,70.5,72.70500183105469,70.30750274658203,72.25749969482422,70.2958984375,226176800,-0.013280125870939186
2020-03-09,65.9375,69.52249908447266,65.75,66.5425033569336,64.73603820800781,286744800,-0.07909208541712087
2020-03-10,69.28500366210938,71.61000061035156,67.34249877929688,71.33499908447266,69.39842987060547,285290000,0.07202157246522778
2020-03-11,69.34750366210938,70.30500030517578,67.96499633789062,68.85749816894531,66.98819732666016,255598800,-0.03473051023093954
2020-03-12,63.98500061035156,67.5,62.0,62.057498931884766,60.37279510498047,418474000,-0.09875466605505201
2020-03-13,66.22250366210938,69.9800033569336,63.23749923706055,69.49250030517578,67.60594940185547,370732000,0.11980826654731591
2020-03-16,60.48749923706055,64.7699966430664,60.0,60.5525016784668,58.908653259277344,322423600,-0.12864695596573805
2020-03-17,61.87749862670898,64.40249633789062,59.59999847412109,63.21500015258789,61.49887847900391,324056000,0.04397008216537346
2020-03-18,59.942501068115234,62.5,59.27999877929688,61.66749954223633,59.99338912963867,300233600,-0.024479958975183402
2020-03-19,61.84749984741211,63.209999084472656,60.65250015258789,61.19499969482422,59.53371047973633,271857200,-0.007662056203340817
2020-03-20,61.79499816894531,62.95750045776367,57.0,57.310001373291016,55.75417709350586,401693200,-0.06348555177559367
2020-03-23,57.02000045776367,57.125,53.15250015258789,56.09249877929688,54.569732666015625,336752800,-0.02124415572883831
2020-03-24,59.09000015258789,61.92250061035156,58.57500076293945,61.720001220703125,60.04446029663086,287531200,0.100325401147636
2020-03-25,62.6875,64.5625,61.07500076293945,61.380001068115234,59.71369171142578,303602000,-0.0055087515531973
2020-03-26,61.630001068115234,64.66999816894531,61.59000015258789,64.61000061035156,62.85601425170898,252087200,0.052622995862315225
2020-03-27,63.1875,63.96749877929688,61.76250076293945,61.935001373291016,60.25362396240234,204216800,-0.04140224751262378
2020-03-30,62.685001373291016,63.880001068115234,62.34999847412109,63.70249938964844,61.97313690185547,167976400,0.028537950709074167
2020-03-31,63.900001525878906,65.62249755859375,63.0,63.5724983215332,61.8466682434082,197002000,-0.002040753021636643
2020-04-01,61.625,62.18000030517578,59.782501220703125,60.227500915527344,58.59247589111328,176218400,-0.05261705130869221
2020-04-02,60.084999084472656,61.28749847412109,59.22499847412109,61.23249816894531,59.570194244384766,165934000,0.016686683626928822
2020-04-03,60.70000076293945,61.42499923706055,59.74250030517578,60.352500915527344,58.71408081054688,129880000,-0.014371408643005013
2020-04-06,62.72499847412109,65.77749633789062,62.345001220703125,65.61750030517578,63.83616256713867,201820400,0.08723746836966395
2020-04-07,67.69999694824219,67.92500305175781,64.75,64.85749816894531,63.09679412841797,202887200,-0.011582308571582711
2020-04-08,65.68499755859375,66.84249877929688,65.30750274658203,66.51750183105469,64.71173095703125,168895200,0.02559462990362782
2020-04-09,67.17500305175781,67.51750183105469,66.17500305175781,66.99749755859375,65.17868041992188,161834800,0.0072160816976889475
2020-04-13,67.07749938964844,68.42500305175781,66.4574966430664,68.3125,66.45796966552734,131022800,0.01962763520019828
2020-04-14,70.0,72.0625,69.51249694824219,71.76249694824219,69.8143310546875,194994800,0.050503157522300945
2020-04-15,70.5999984741211,71.5824966430664,70.15750122070312,71.10749816894531,69.1771011352539,131154400,-0.009127313111321755
2020-04-16,71.84500122070312,72.05000305175781,70.5875015258789,71.67250061035156,69.7267837524414,157125200,0.007945750532016405
2020-04-17,71.17250061035156,71.73750305175781,69.21499633789062,70.69999694824219,68.78067016601562,215250000,-0.01356871399529369
2020-04-20,69.48750305175781,70.41999816894531,69.2125015258789,69.23249816894531,67.3530044555664,130015200,-0.02075670215900005
2020-04-21,69.06999969482422,69.3125,66.35749816894531,67.09249877929688,65.27111053466797,180991600,-0.03091033035419699
2020-04-22,68.40249633789062,69.4749984741211,68.05000305175781,69.0250015258789,67.15113830566406,116862400,0.028803558993071077
